[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/22/2026 8:19:06 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_FW_C6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 3:18:38 AM	1	4	TN	3.805	0.5141	NPOC:4.302mg/L TN:0.5400mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_C6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 3:24:59 AM	1	5	TN	0.3285	0.04782	NPOC:4.302mg/L TN:0.5400mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 3:35:41 AM	1	1	NPOC	11.51	2.466	NPOC:2.556mg/L TN:0.1766mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 3:39:47 AM	1	2	NPOC	12.13	2.591	NPOC:2.556mg/L TN:0.1766mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 3:43:44 AM	1	3	NPOC	11.76	2.516	NPOC:2.556mg/L TN:0.1766mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 3:47:53 AM	1	4	NPOC	11.98	2.560	NPOC:2.556mg/L TN:0.1766mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 3:35:41 AM	1	1	TN	1.486	0.2031	NPOC:2.556mg/L TN:0.1766mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 3:39:47 AM	1	2	TN	1.358	0.1859	NPOC:2.556mg/L TN:0.1766mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 3:43:44 AM	1	3	TN	0.8289	0.1149	NPOC:2.556mg/L TN:0.1766mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 3:47:53 AM	1	4	TN	1.021	0.1407	NPOC:2.556mg/L TN:0.1766mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_C6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 3:55:29 AM	1	5	TN	0.3826	0.05508	NPOC:2.556mg/L TN:0.1766mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:05:54 AM	1	1	NPOC	60.16	12.22	NPOC:12.70mg/L TN:0.5712mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:10:34 AM	1	2	NPOC	63.54	12.89	NPOC:12.70mg/L TN:0.5712mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:15:15 AM	1	3	NPOC	68.96	13.98	NPOC:12.70mg/L TN:0.5712mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:19:53 AM	1	4	NPOC	63.95	12.98	NPOC:12.70mg/L TN:0.5712mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:24:51 AM	1	5	NPOC	69.60	14.11	NPOC:12.70mg/L TN:0.5712mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:05:54 AM	1	1	TN	4.246	0.5733	NPOC:12.70mg/L TN:0.5712mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:10:34 AM	1	2	TN	3.718	0.5025	NPOC:12.70mg/L TN:0.5712mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:15:15 AM	1	3	TN	4.834	0.6521	NPOC:12.70mg/L TN:0.5712mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:19:53 AM	1	4	TN	4.023	0.5434	NPOC:12.70mg/L TN:0.5712mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:24:51 AM	1	5	TN	4.423	0.5970	NPOC:12.70mg/L TN:0.5712mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:35:00 AM	1	1	NPOC	12.19	2.603	NPOC:2.621mg/L TN:0.1909mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:39:12 AM	1	2	NPOC	11.82	2.528	NPOC:2.621mg/L TN:0.1909mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:43:15 AM	1	3	NPOC	12.29	2.623	NPOC:2.621mg/L TN:0.1909mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 4:47:24 AM	1	4	NPOC	12.37	2.639	NPOC:2.621mg/L TN:0.1909mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:35:00 AM	1	1	TN	1.722	0.2347	NPOC:2.621mg/L TN:0.1909mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:39:12 AM	1	2	TN	2.730	0.3699	NPOC:2.621mg/L TN:0.1909mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:43:15 AM	1	3	TN	1.277	0.1750	NPOC:2.621mg/L TN:0.1909mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:47:24 AM	1	4	TN	1.187	0.1630	NPOC:2.621mg/L TN:0.1909mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 4:53:45 AM	1	5	TN	0.000	0.00376	NPOC:2.621mg/L TN:0.1909mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:03:57 AM	1	1	NPOC	27.87	5.745	NPOC:5.463mg/L TN:0.08140mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:08:19 AM	1	2	NPOC	26.75	5.520	NPOC:5.463mg/L TN:0.08140mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:12:27 AM	1	3	NPOC	25.90	5.350	NPOC:5.463mg/L TN:0.08140mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:16:48 AM	1	4	NPOC	26.74	5.518	NPOC:5.463mg/L TN:0.08140mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:03:57 AM	1	1	TN	0.8930	0.1235	NPOC:5.463mg/L TN:0.08140mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:08:19 AM	1	2	TN	1.772	0.2414	NPOC:5.463mg/L TN:0.08140mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:12:27 AM	1	3	TN	0.5309	0.07497	NPOC:5.463mg/L TN:0.08140mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:16:48 AM	1	4	TN	1.602	0.2186	NPOC:5.463mg/L TN:0.08140mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:23:32 AM	1	5	TN	0.3126	0.04569	NPOC:5.463mg/L TN:0.08140mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:33:22 AM	1	1	NPOC	18.86	3.939	NPOC:4.243mg/L TN:0.7589mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:38:04 AM	1	2	NPOC	21.97	4.563	NPOC:4.243mg/L TN:0.7589mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:42:18 AM	1	3	NPOC	19.63	4.094	NPOC:4.243mg/L TN:0.7589mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:46:41 AM	1	4	NPOC	20.82	4.332	NPOC:4.243mg/L TN:0.7589mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 5:51:06 AM	1	5	NPOC	20.67	4.302	NPOC:4.243mg/L TN:0.7589mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:33:22 AM	1	1	TN	5.738	0.7734	NPOC:4.243mg/L TN:0.7589mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:38:04 AM	1	2	TN	5.462	0.7364	NPOC:4.243mg/L TN:0.7589mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:42:18 AM	1	3	TN	5.690	0.7670	NPOC:4.243mg/L TN:0.7589mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:46:41 AM	1	4	TN	5.248	0.7077	NPOC:4.243mg/L TN:0.7589mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 5:51:06 AM	1	5	TN	6.139	0.8272	NPOC:4.243mg/L TN:0.7589mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 6:01:46 AM	1	1	NPOC	10.57	2.278	NPOC:2.239mg/L TN:0.7511mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 6:06:17 AM	1	2	NPOC	10.22	2.208	NPOC:2.239mg/L TN:0.7511mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 6:10:44 AM	1	3	NPOC	10.34	2.232	NPOC:2.239mg/L TN:0.7511mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:01:46 AM	1	1	TN	6.109	0.8232	NPOC:2.239mg/L TN:0.7511mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:06:17 AM	1	2	TN	5.346	0.7208	NPOC:2.239mg/L TN:0.7511mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:10:44 AM	1	3	TN	5.346	0.7208	NPOC:2.239mg/L TN:0.7511mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:17:50 AM	1	4	TN	6.023	0.8116	NPOC:2.239mg/L TN:0.7511mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:21:35 AM	1	5	TN	0.2559	0.03808	NPOC:2.239mg/L TN:0.7511mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 6:31:24 AM	1	1	NPOC	20.70	4.308	NPOC:4.372mg/L TN:0.3593mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 6:35:37 AM	1	2	NPOC	21.21	4.410	NPOC:4.372mg/L TN:0.3593mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 6:39:52 AM	1	3	NPOC	21.14	4.396	NPOC:4.372mg/L TN:0.3593mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:31:24 AM	1	1	TN	2.760	0.3740	NPOC:4.372mg/L TN:0.3593mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:35:37 AM	1	2	TN	2.955	0.4001	NPOC:4.372mg/L TN:0.3593mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:39:52 AM	1	3	TN	2.238	0.3039	NPOC:4.372mg/L TN:0.3593mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:46:32 AM	1	4	TN	3.598	0.4864	NPOC:4.372mg/L TN:0.3593mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:50:28 AM	1	5	TN	0.09050	0.01590	NPOC:4.372mg/L TN:0.3593mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 6:59:55 AM	1	1	NPOC	2.558	0.6723	NPOC:0.6783mg/L TN:0.04605mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 7:03:53 AM	1	2	NPOC	2.840	0.7288	NPOC:0.6783mg/L TN:0.04605mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 7:07:41 AM	1	3	NPOC	2.659	0.6925	NPOC:0.6783mg/L TN:0.04605mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 7:11:31 AM	1	4	NPOC	2.962	0.7532	NPOC:0.6783mg/L TN:0.04605mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/11/2026 7:15:20 AM	1	5	NPOC	2.547	0.6701	NPOC:0.6783mg/L TN:0.04605mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 6:59:55 AM	1	1	TN	0.4866	0.06903	NPOC:0.6783mg/L TN:0.04605mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 7:03:53 AM	1	2	TN	0.2795	0.04125	NPOC:0.6783mg/L TN:0.04605mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 7:07:41 AM	1	3	TN	0.3568	0.05162	NPOC:0.6783mg/L TN:0.04605mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260608_D2-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/11/2026 7:11:31 AM	1	4	TN	0.3096	0.04529	NPOC:0.6783mg/L TN:0.04605mg/L	0	50	
